0.30755615234375,0.31,0.3076,0.30755615
0.302734375,0.3,0.3027,0.30273438
0.3060302734375,0.31,0.306,0.30603027
0.3087158203125,0.31,0.3087,0.30871582
0.3065185546875,0.31,0.3065,0.30651855
0.30926513671875,0.31,0.3093,0.30926514
0.30731201171875,0.31,0.3073,0.30731201
0.30072021484375,0.3,0.3007,0.30072021
0.3062744140625,0.31,0.3063,0.30627441
0.30731201171875,0.31,0.3073,0.30731201
0.3082275390625,0.31,0.3082,0.30822754
0.306640625,0.31,0.3066,0.30664062
0.30780029296875,0.31,0.3078,0.30780029
0.308837890625,0.31,0.3088,0.30883789
0.30548095703125,0.31,0.3055,0.30548096
0.3056640625,0.31,0.3057,0.30566406
0.30670166015625,0.31,0.3067,0.30670166
0.30926513671875,0.31,0.3093,0.30926514
0.30926513671875,0.31,0.3093,0.30926514
0.3087158203125,0.31,0.3087,0.30871582
0.30438232421875,0.3,0.3044,0.30438232
0.30914306640625,0.31,0.3091,0.30914307
0.30670166015625,0.31,0.3067,0.30670166
0.31134033203125,0.31,0.3113,0.31134033
0.30755615234375,0.31,0.3076,0.30755615
0.30731201171875,0.31,0.3073,0.30731201
0.3067626953125,0.31,0.3068,0.3067627
0.30584716796875,0.31,0.3058,0.30584717
0.3082275390625,0.31,0.3082,0.30822754
0.304931640625,0.3,0.3049,0.30493164
0.30560302734375,0.31,0.3056,0.30560303
0.3057861328125,0.31,0.3058,0.30578613
0.30572509765625,0.31,0.3057,0.30572509999999997
0.30560302734375,0.31,0.3056,0.30560303
0.30853271484375,0.31,0.3085,0.30853271
0.3096923828125,0.31,0.3097,0.30969238
0.308837890625,0.31,0.3088,0.30883789
0.308349609375,0.31,0.3083,0.30834961
0.30352783203125,0.3,0.3035,0.30352783
0.3065185546875,0.31,0.3065,0.30651855
0.30877685546875,0.31,0.3088,0.30877686
0.306396484375,0.31,0.3064,0.30639648
0.3114013671875,0.31,0.3114,0.31140137
0.3072509765625,0.31,0.3073,0.30725098
0.30816650390625,0.31,0.3082,0.3081665
0.30865478515625,0.31,0.3087,0.30865479
0.3092041015625,0.31,0.3092,0.3092041
0.30511474609375,0.31,0.3051,0.30511475
0.30511474609375,0.31,0.3051,0.30511475
0.30548095703125,0.31,0.3055,0.30548096
0.30352783203125,0.3,0.3035,0.30352783
0.30340576171875,0.3,0.3034,0.30340576
0.31268310546875,0.31,0.3127,0.31268311
0.31170654296875,0.31,0.3117,0.31170654
0.30743408203125,0.31,0.3074,0.30743408
0.31005859375,0.31,0.3101,0.31005859
0.30364990234375,0.3,0.3036,0.30364990000000003
0.30841064453125,0.31,0.3084,0.30841064
0.308349609375,0.31,0.3083,0.30834961
0.30743408203125,0.31,0.3074,0.30743408
0.30792236328125,0.31,0.3079,0.30792236
0.3131103515625,0.31,0.3131,0.31311035
0.30987548828125,0.31,0.3099,0.30987549
0.3094482421875,0.31,0.3094,0.30944824
0.30194091796875,0.3,0.3019,0.30194092
0.307861328125,0.31,0.3079,0.30786133
0.308349609375,0.31,0.3083,0.30834961
0.30963134765625,0.31,0.3096,0.30963135
0.30596923828125,0.31,0.306,0.30596924
0.30792236328125,0.31,0.3079,0.30792236
0.3035888671875,0.3,0.3036,0.30358887
0.30877685546875,0.31,0.3088,0.30877686
0.3114013671875,0.31,0.3114,0.31140137
0.3079833984375,0.31,0.308,0.3079834
0.3076171875,0.31,0.3076,0.30761719
0.3043212890625,0.3,0.3043,0.30432129
0.31048583984375,0.31,0.3105,0.31048584
0.316162109375,0.32,0.3162,0.31616211
0.3043212890625,0.3,0.3043,0.30432129
0.30682373046875,0.31,0.3068,0.30682373
0.30682373046875,0.31,0.3068,0.30682373
0.30242919921875,0.3,0.3024,0.3024292
0.3074951171875,0.31,0.3075,0.30749512
0.30682373046875,0.31,0.3068,0.30682373
0.2996826171875,0.3,0.2997,0.29968262
0.30377197265625,0.3,0.3038,0.30377197
0.308349609375,0.31,0.3083,0.30834961
0.3050537109375,0.31,0.3051,0.30505371
0.305419921875,0.31,0.3054,0.30541992
0.306640625,0.31,0.3066,0.30664062
0.30059814453125,0.3,0.3006,0.30059814
0.308837890625,0.31,0.3088,0.30883789
0.30657958984375,0.31,0.3066,0.30657959
0.3056640625,0.31,0.3057,0.30566406
0.30401611328125,0.3,0.304,0.30401611
0.30755615234375,0.31,0.3076,0.30755615
0.3050537109375,0.31,0.3051,0.30505371
0.30450439453125,0.3,0.3045,0.30450439
0.3060302734375,0.31,0.306,0.30603027
0.3048095703125,0.3,0.3048,0.30480957
0.3082275390625,0.31,0.3082,0.30822754
0.3092041015625,0.31,0.3092,0.3092041
0.30487060546875,0.3,0.3049,0.30487061
0.309326171875,0.31,0.3093,0.30932617
0.3045654296875,0.3,0.3046,0.30456543
0.30126953125,0.3,0.3013,0.30126953
0.30462646484375,0.3,0.3046,0.30462646
0.307373046875,0.31,0.3074,0.30737305
0.307373046875,0.31,0.3074,0.30737305
0.305419921875,0.31,0.3054,0.30541992
0.3060302734375,0.31,0.306,0.30603027
0.3062744140625,0.31,0.3063,0.30627441
0.30413818359375,0.3,0.3041,0.30413818
0.30889892578125,0.31,0.3089,0.30889893
0.30340576171875,0.3,0.3034,0.30340576
0.30609130859375,0.31,0.3061,0.30609131
0.30517578125,0.31,0.3052,0.30517578
0.30291748046875,0.3,0.3029,0.30291748
0.30902099609375,0.31,0.309,0.309021
0.3099365234375,0.31,0.3099,0.30993652
0.30560302734375,0.31,0.3056,0.30560303
0.30364990234375,0.3,0.3036,0.30364990000000003
0.3035888671875,0.3,0.3036,0.30358887
0.29974365234375,0.3,0.2997,0.29974365
0.31158447265625,0.31,0.3116,0.31158447
0.30889892578125,0.31,0.3089,0.30889893
0.304931640625,0.3,0.3049,0.30493164
0.30853271484375,0.31,0.3085,0.30853271
0.3055419921875,0.31,0.3055,0.30554199
0.30572509765625,0.31,0.3057,0.30572509999999997
0.29864501953125,0.3,0.2986,0.29864502
0.3052978515625,0.31,0.3053,0.30529785
0.3026123046875,0.3,0.3026,0.3026123
0.30316162109375,0.3,0.3032,0.30316162
0.30572509765625,0.31,0.3057,0.30572509999999997
0.304931640625,0.3,0.3049,0.30493164
0.306396484375,0.31,0.3064,0.30639648
0.30584716796875,0.31,0.3058,0.30584717
0.30291748046875,0.3,0.3029,0.30291748
0.3018798828125,0.3,0.3019,0.30187988
0.3045654296875,0.3,0.3046,0.30456543
0.309814453125,0.31,0.3098,0.30981445
0.30303955078125,0.3,0.303,0.30303955
0.3035888671875,0.3,0.3036,0.30358887
0.30828857421875,0.31,0.3083,0.30828857
0.3082275390625,0.31,0.3082,0.30822754
0.30303955078125,0.3,0.303,0.30303955
0.3084716796875,0.31,0.3085,0.30847168
0.3094482421875,0.31,0.3094,0.30944824
0.31268310546875,0.31,0.3127,0.31268311
0.3056640625,0.31,0.3057,0.30566406
0.30804443359375,0.31,0.308,0.30804443
0.3077392578125,0.31,0.3077,0.30773926
0.3040771484375,0.3,0.3041,0.30407715
0.3050537109375,0.31,0.3051,0.30505371
0.30462646484375,0.3,0.3046,0.30462646
0.3046875,0.3,0.3047,0.3046875
0.30963134765625,0.31,0.3096,0.30963135
0.3033447265625,0.3,0.3033,0.30334473
0.3038330078125,0.3,0.3038,0.30383301
0.308349609375,0.31,0.3083,0.30834961
0.30633544921875,0.31,0.3063,0.30633545
0.30645751953125,0.31,0.3065,0.30645752
0.309814453125,0.31,0.3098,0.30981445
0.3009033203125,0.3,0.3009,0.30090332
0.302734375,0.3,0.3027,0.30273438
0.30487060546875,0.3,0.3049,0.30487061
0.30682373046875,0.31,0.3068,0.30682373
0.302001953125,0.3,0.302,0.30200195
0.30474853515625,0.3,0.3047,0.30474854
0.30487060546875,0.3,0.3049,0.30487061
0.3070068359375,0.31,0.307,0.30700684
0.302734375,0.3,0.3027,0.30273438
0.30902099609375,0.31,0.309,0.309021
0.30963134765625,0.31,0.3096,0.30963135
0.3094482421875,0.31,0.3094,0.30944824
0.306640625,0.31,0.3066,0.30664062
0.30450439453125,0.3,0.3045,0.30450439
0.30181884765625,0.3,0.3018,0.30181885
0.30694580078125,0.31,0.3069,0.3069458
0.302734375,0.3,0.3027,0.30273438
0.3095703125,0.31,0.3096,0.30957031
0.302001953125,0.3,0.302,0.30200195
0.30059814453125,0.3,0.3006,0.30059814
0.306884765625,0.31,0.3069,0.30688477
0.307373046875,0.31,0.3074,0.30737305
0.30828857421875,0.31,0.3083,0.30828857
0.30169677734375,0.3,0.3017,0.30169678
0.3043212890625,0.3,0.3043,0.30432129
0.305908203125,0.31,0.3059,0.3059082
0.30645751953125,0.31,0.3065,0.30645752
0.30718994140625,0.31,0.3072,0.30718994
0.30206298828125,0.3,0.3021,0.30206299
0.3023681640625,0.3,0.3024,0.30236816
0.30999755859375,0.31,0.31,0.30999756
0.3076171875,0.31,0.3076,0.30761719
0.31134033203125,0.31,0.3113,0.31134033
0.3060302734375,0.31,0.306,0.30603027
0.31201171875,0.31,0.312,0.31201172
0.31103515625,0.31,0.311,0.31103516
0.3055419921875,0.31,0.3055,0.30554199
0.30462646484375,0.3,0.3046,0.30462646
0.30352783203125,0.3,0.3035,0.30352783
0.3065185546875,0.31,0.3065,0.30651855
0.3114013671875,0.31,0.3114,0.31140137
0.30535888671875,0.31,0.3054,0.30535889
0.3060302734375,0.31,0.306,0.30603027
0.3052978515625,0.31,0.3053,0.30529785
0.30157470703125,0.3,0.3016,0.30157471
0.3056640625,0.31,0.3057,0.30566406
0.30767822265625,0.31,0.3077,0.30767822
0.30157470703125,0.3,0.3016,0.30157471
0.302978515625,0.3,0.303,0.30297852
0.3104248046875,0.31,0.3104,0.3104248
0.304443359375,0.3,0.3044,0.30444336
0.3062744140625,0.31,0.3063,0.30627441
0.3082275390625,0.31,0.3082,0.30822754
0.30718994140625,0.31,0.3072,0.30718994
0.30792236328125,0.31,0.3079,0.30792236
0.30865478515625,0.31,0.3087,0.30865479
0.305908203125,0.31,0.3059,0.3059082
0.30816650390625,0.31,0.3082,0.3081665
0.30438232421875,0.3,0.3044,0.30438232
0.30889892578125,0.31,0.3089,0.30889893
0.3065185546875,0.31,0.3065,0.30651855
0.30548095703125,0.31,0.3055,0.30548096
0.30474853515625,0.3,0.3047,0.30474854
0.30828857421875,0.31,0.3083,0.30828857
0.30828857421875,0.31,0.3083,0.30828857
0.3087158203125,0.31,0.3087,0.30871582
0.3062744140625,0.31,0.3063,0.30627441
0.307861328125,0.31,0.3079,0.30786133
0.30859375,0.31,0.3086,0.30859375
0.3065185546875,0.31,0.3065,0.30651855
0.30609130859375,0.31,0.3061,0.30609131
0.3084716796875,0.31,0.3085,0.30847168
0.30682373046875,0.31,0.3068,0.30682373
0.30865478515625,0.31,0.3087,0.30865479
0.30108642578125,0.3,0.3011,0.30108643
0.30047607421875,0.3,0.3005,0.30047607
0.3055419921875,0.31,0.3055,0.30554199
0.31219482421875,0.31,0.3122,0.31219482
0.3114013671875,0.31,0.3114,0.31140137
0.30645751953125,0.31,0.3065,0.30645752
0.30999755859375,0.31,0.31,0.30999756
0.304931640625,0.3,0.3049,0.30493164
0.30706787109375,0.31,0.3071,0.30706787
0.304443359375,0.3,0.3044,0.30444336
0.30767822265625,0.31,0.3077,0.30767822
0.30889892578125,0.31,0.3089,0.30889893
0.304931640625,0.3,0.3049,0.30493164
0.310791015625,0.31,0.3108,0.31079102
0.30511474609375,0.31,0.3051,0.30511475
0.30816650390625,0.31,0.3082,0.3081665
0.3079833984375,0.31,0.308,0.3079834
0.305908203125,0.31,0.3059,0.3059082
0.3131103515625,0.31,0.3131,0.31311035
0.30682373046875,0.31,0.3068,0.30682373
0.30780029296875,0.31,0.3078,0.30780029
0.30621337890625,0.31,0.3062,0.30621338
0.3052978515625,0.31,0.3053,0.30529785
0.30487060546875,0.3,0.3049,0.30487061
0.30340576171875,0.3,0.3034,0.30340576
0.30133056640625,0.3,0.3013,0.30133057
0.30755615234375,0.31,0.3076,0.30755615
0.30352783203125,0.3,0.3035,0.30352783
0.3084716796875,0.31,0.3085,0.30847168
0.309814453125,0.31,0.3098,0.30981445
0.30609130859375,0.31,0.3061,0.30609131
0.311767578125,0.31,0.3118,0.31176758
0.3101806640625,0.31,0.3102,0.31018066
0.30499267578125,0.3,0.305,0.30499268
0.3060302734375,0.31,0.306,0.30603027
0.30450439453125,0.3,0.3045,0.30450439
0.30743408203125,0.31,0.3074,0.30743408
0.3076171875,0.31,0.3076,0.30761719
0.3084716796875,0.31,0.3085,0.30847168
0.30926513671875,0.31,0.3093,0.30926514
0.30609130859375,0.31,0.3061,0.30609131
0.30316162109375,0.3,0.3032,0.30316162
0.306884765625,0.31,0.3069,0.30688477
0.30316162109375,0.3,0.3032,0.30316162
0.306640625,0.31,0.3066,0.30664062
0.3028564453125,0.3,0.3029,0.30285645
0.3038330078125,0.3,0.3038,0.30383301
0.3035888671875,0.3,0.3036,0.30358887
0.30487060546875,0.3,0.3049,0.30487061
0.31390380859375,0.31,0.3139,0.31390381
0.3031005859375,0.3,0.3031,0.30310059
0.30670166015625,0.31,0.3067,0.30670166
0.30377197265625,0.3,0.3038,0.30377197
0.3048095703125,0.3,0.3048,0.30480957
0.30413818359375,0.3,0.3041,0.30413818
0.302734375,0.3,0.3027,0.30273438
0.30633544921875,0.31,0.3063,0.30633545
0.30340576171875,0.3,0.3034,0.30340576
0.30084228515625,0.3,0.3008,0.30084229
0.30975341796875,0.31,0.3098,0.30975342
0.3045654296875,0.3,0.3046,0.30456543
0.3046875,0.3,0.3047,0.3046875
0.3046875,0.3,0.3047,0.3046875
0.30621337890625,0.31,0.3062,0.30621338
0.306640625,0.31,0.3066,0.30664062
0.3037109375,0.3,0.3037,0.30371094
0.303955078125,0.3,0.304,0.30395508
0.3060302734375,0.31,0.306,0.30603027
0.3013916015625,0.3,0.3014,0.3013916
0.3052978515625,0.31,0.3053,0.30529785
0.306396484375,0.31,0.3064,0.30639648
0.2998046875,0.3,0.2998,0.29980469
0.30377197265625,0.3,0.3038,0.30377197
0.30279541015625,0.3,0.3028,0.30279541
0.305419921875,0.31,0.3054,0.30541992
0.30322265625,0.3,0.3032,0.30322266
0.3028564453125,0.3,0.3029,0.30285645
0.3096923828125,0.31,0.3097,0.30969238
0.3084716796875,0.31,0.3085,0.30847168
0.30230712890625,0.3,0.3023,0.30230713
0.3056640625,0.31,0.3057,0.30566406
0.31011962890625,0.31,0.3101,0.31011963
0.3056640625,0.31,0.3057,0.30566406
0.3079833984375,0.31,0.308,0.3079834
0.3018798828125,0.3,0.3019,0.30187988
0.30902099609375,0.31,0.309,0.309021
0.304443359375,0.3,0.3044,0.30444336
0.30523681640625,0.31,0.3052,0.30523682
0.3072509765625,0.31,0.3073,0.30725098
0.3046875,0.3,0.3047,0.3046875
0.30767822265625,0.31,0.3077,0.30767822
0.3072509765625,0.31,0.3073,0.30725098
0.3040771484375,0.3,0.3041,0.30407715
0.30621337890625,0.31,0.3062,0.30621338
0.3048095703125,0.3,0.3048,0.30480957
0.30804443359375,0.31,0.308,0.30804443
0.30426025390625,0.3,0.3043,0.30426025
0.3106689453125,0.31,0.3107,0.31066895
0.31304931640625,0.31,0.313,0.31304932
0.299072265625,0.3,0.2991,0.29907227
0.30523681640625,0.31,0.3052,0.30523682
0.305908203125,0.31,0.3059,0.3059082
0.3060302734375,0.31,0.306,0.30603027
0.305908203125,0.31,0.3059,0.3059082
0.3099365234375,0.31,0.3099,0.30993652
0.30328369140625,0.3,0.3033,0.30328369
0.31072998046875,0.31,0.3107,0.31072998
0.3028564453125,0.3,0.3029,0.30285645
0.30596923828125,0.31,0.306,0.30596924
0.30584716796875,0.31,0.3058,0.30584717
0.30517578125,0.31,0.3052,0.30517578
0.305908203125,0.31,0.3059,0.3059082
0.30804443359375,0.31,0.308,0.30804443
0.3074951171875,0.31,0.3075,0.30749512
0.3033447265625,0.3,0.3033,0.30334473
0.306396484375,0.31,0.3064,0.30639648
0.3056640625,0.31,0.3057,0.30566406
0.30419921875,0.3,0.3042,0.30419922
0.31005859375,0.31,0.3101,0.31005859
0.3006591796875,0.3,0.3007,0.30065918
0.303466796875,0.3,0.3035,0.3034668
0.3067626953125,0.31,0.3068,0.3067627
0.30511474609375,0.31,0.3051,0.30511475
0.30499267578125,0.3,0.305,0.30499268
0.30841064453125,0.31,0.3084,0.30841064
0.30462646484375,0.3,0.3046,0.30462646
0.304931640625,0.3,0.3049,0.30493164
0.30413818359375,0.3,0.3041,0.30413818
0.30865478515625,0.31,0.3087,0.30865479
0.30810546875,0.31,0.3081,0.30810547
0.3082275390625,0.31,0.3082,0.30822754
0.30938720703125,0.31,0.3094,0.30938721
0.30645751953125,0.31,0.3065,0.30645752
0.30706787109375,0.31,0.3071,0.30706787
0.3057861328125,0.31,0.3058,0.30578613
0.307373046875,0.31,0.3074,0.30737305
0.3074951171875,0.31,0.3075,0.30749512
0.31109619140625,0.31,0.3111,0.31109619
0.3060302734375,0.31,0.306,0.30603027
0.3070068359375,0.31,0.307,0.30700684
0.3076171875,0.31,0.3076,0.30761719
0.3067626953125,0.31,0.3068,0.3067627
0.30426025390625,0.3,0.3043,0.30426025
0.30560302734375,0.31,0.3056,0.30560303
0.30633544921875,0.31,0.3063,0.30633545
0.310302734375,0.31,0.3103,0.31030273
0.3057861328125,0.31,0.3058,0.30578613
0.307373046875,0.31,0.3074,0.30737305
0.30743408203125,0.31,0.3074,0.30743408
0.3118896484375,0.31,0.3119,0.31188965
0.3040771484375,0.3,0.3041,0.30407715
0.308837890625,0.31,0.3088,0.30883789
0.30975341796875,0.31,0.3098,0.30975342
0.30377197265625,0.3,0.3038,0.30377197
0.30841064453125,0.31,0.3084,0.30841064
0.3060302734375,0.31,0.306,0.30603027
0.30584716796875,0.31,0.3058,0.30584717
0.306640625,0.31,0.3066,0.30664062
0.30291748046875,0.3,0.3029,0.30291748
0.302734375,0.3,0.3027,0.30273438
0.3076171875,0.31,0.3076,0.30761719
0.30609130859375,0.31,0.3061,0.30609131
0.31005859375,0.31,0.3101,0.31005859
0.30596923828125,0.31,0.306,0.30596924
0.308837890625,0.31,0.3088,0.30883789
0.30633544921875,0.31,0.3063,0.30633545
0.30731201171875,0.31,0.3073,0.30731201
0.3045654296875,0.3,0.3046,0.30456543
0.307861328125,0.31,0.3079,0.30786133
0.30670166015625,0.31,0.3067,0.30670166
0.30108642578125,0.3,0.3011,0.30108643
0.3035888671875,0.3,0.3036,0.30358887
0.30865478515625,0.31,0.3087,0.30865479
0.30694580078125,0.31,0.3069,0.3069458
0.3045654296875,0.3,0.3046,0.30456543
0.30731201171875,0.31,0.3073,0.30731201
0.3052978515625,0.31,0.3053,0.30529785
0.304443359375,0.3,0.3044,0.30444336
0.307861328125,0.31,0.3079,0.30786133
0.30859375,0.31,0.3086,0.30859375
0.3009033203125,0.3,0.3009,0.30090332
0.3057861328125,0.31,0.3058,0.30578613
0.30072021484375,0.3,0.3007,0.30072021
0.30816650390625,0.31,0.3082,0.3081665
0.30621337890625,0.31,0.3062,0.30621338
0.3057861328125,0.31,0.3058,0.30578613
0.306640625,0.31,0.3066,0.30664062
0.30755615234375,0.31,0.3076,0.30755615
0.3065185546875,0.31,0.3065,0.30651855
0.3092041015625,0.31,0.3092,0.3092041
0.30169677734375,0.3,0.3017,0.30169678
0.3013916015625,0.3,0.3014,0.3013916
0.3057861328125,0.31,0.3058,0.30578613
0.3115234375,0.31,0.3115,0.31152344
0.3062744140625,0.31,0.3063,0.30627441
0.3084716796875,0.31,0.3085,0.30847168
0.302734375,0.3,0.3027,0.30273438
0.30645751953125,0.31,0.3065,0.30645752
0.30419921875,0.3,0.3042,0.30419922
0.3046875,0.3,0.3047,0.3046875
0.3077392578125,0.31,0.3077,0.30773926
0.31292724609375,0.31,0.3129,0.31292725
0.30633544921875,0.31,0.3063,0.30633545
0.302001953125,0.3,0.302,0.30200195
0.304443359375,0.3,0.3044,0.30444336
0.306396484375,0.31,0.3064,0.30639648
0.3114013671875,0.31,0.3114,0.31140137
0.30902099609375,0.31,0.309,0.309021
0.30694580078125,0.31,0.3069,0.3069458
0.30316162109375,0.3,0.3032,0.30316162
0.31231689453125,0.31,0.3123,0.31231689
0.3050537109375,0.31,0.3051,0.30505371
0.30584716796875,0.31,0.3058,0.30584717
0.307373046875,0.31,0.3074,0.30737305
0.3074951171875,0.31,0.3075,0.30749512
0.30438232421875,0.3,0.3044,0.30438232
0.30499267578125,0.3,0.305,0.30499268
0.30560302734375,0.31,0.3056,0.30560303
0.3084716796875,0.31,0.3085,0.30847168
0.29443359375,0.29,0.2944,0.29443359
0.31304931640625,0.31,0.313,0.31304932
0.3045654296875,0.3,0.3046,0.30456543
0.30474853515625,0.3,0.3047,0.30474854
0.301025390625,0.3,0.301,0.30102539
0.3018798828125,0.3,0.3019,0.30187988
0.3060302734375,0.31,0.306,0.30603027
0.3084716796875,0.31,0.3085,0.30847168
0.31134033203125,0.31,0.3113,0.31134033
0.30322265625,0.3,0.3032,0.30322266
0.3082275390625,0.31,0.3082,0.30822754
0.31048583984375,0.31,0.3105,0.31048584
0.308349609375,0.31,0.3083,0.30834961
0.30450439453125,0.3,0.3045,0.30450439
0.3004150390625,0.3,0.3004,0.30041504
0.30816650390625,0.31,0.3082,0.3081665
0.30859375,0.31,0.3086,0.30859375
0.30328369140625,0.3,0.3033,0.30328369
0.30157470703125,0.3,0.3016,0.30157471
0.30633544921875,0.31,0.3063,0.30633545
0.30462646484375,0.3,0.3046,0.30462646
0.3065185546875,0.31,0.3065,0.30651855
0.306396484375,0.31,0.3064,0.30639648
0.30572509765625,0.31,0.3057,0.30572509999999997
0.30609130859375,0.31,0.3061,0.30609131
0.30242919921875,0.3,0.3024,0.3024292
0.30731201171875,0.31,0.3073,0.30731201
0.31170654296875,0.31,0.3117,0.31170654
0.3048095703125,0.3,0.3048,0.30480957
0.30670166015625,0.31,0.3067,0.30670166
0.30474853515625,0.3,0.3047,0.30474854
0.30535888671875,0.31,0.3054,0.30535889
0.30780029296875,0.31,0.3078,0.30780029
0.30438232421875,0.3,0.3044,0.30438232
0.30462646484375,0.3,0.3046,0.30462646
0.303955078125,0.3,0.304,0.30395508
0.30584716796875,0.31,0.3058,0.30584717
0.30694580078125,0.31,0.3069,0.3069458
0.31005859375,0.31,0.3101,0.31005859
0.30609130859375,0.31,0.3061,0.30609131
0.3035888671875,0.3,0.3036,0.30358887
0.3021240234375,0.3,0.3021,0.30212402
0.3026123046875,0.3,0.3026,0.3026123
0.3077392578125,0.31,0.3077,0.30773926
0.30560302734375,0.31,0.3056,0.30560303
0.30914306640625,0.31,0.3091,0.30914307
0.30377197265625,0.3,0.3038,0.30377197
0.30633544921875,0.31,0.3063,0.30633545
0.3096923828125,0.31,0.3097,0.30969238
0.3050537109375,0.31,0.3051,0.30505371
0.30438232421875,0.3,0.3044,0.30438232
0.304931640625,0.3,0.3049,0.30493164
0.30255126953125,0.3,0.3026,0.30255127
0.30926513671875,0.31,0.3093,0.30926514
0.304443359375,0.3,0.3044,0.30444336
0.30218505859375,0.3,0.3022,0.30218506
0.3067626953125,0.31,0.3068,0.3067627
0.31103515625,0.31,0.311,0.31103516
0.302978515625,0.3,0.303,0.30297852
0.30389404296875,0.3,0.3039,0.30389404
0.30487060546875,0.3,0.3049,0.30487061
0.30645751953125,0.31,0.3065,0.30645752
0.31085205078125,0.31,0.3109,0.31085205
0.3082275390625,0.31,0.3082,0.30822754
0.30181884765625,0.3,0.3018,0.30181885
0.31085205078125,0.31,0.3109,0.31085205
0.3070068359375,0.31,0.307,0.30700684
0.31005859375,0.31,0.3101,0.31005859
0.302001953125,0.3,0.302,0.30200195
0.31298828125,0.31,0.313,0.31298828
0.30078125,0.3,0.3008,0.30078125
0.30908203125,0.31,0.3091,0.30908203
0.30828857421875,0.31,0.3083,0.30828857
0.30780029296875,0.31,0.3078,0.30780029
0.3026123046875,0.3,0.3026,0.3026123
0.30181884765625,0.3,0.3018,0.30181885
0.304931640625,0.3,0.3049,0.30493164
0.30487060546875,0.3,0.3049,0.30487061
0.3006591796875,0.3,0.3007,0.30065918
0.3079833984375,0.31,0.308,0.3079834
0.310302734375,0.31,0.3103,0.31030273
0.30859375,0.31,0.3086,0.30859375
0.30743408203125,0.31,0.3074,0.30743408
0.3084716796875,0.31,0.3085,0.30847168
0.30279541015625,0.3,0.3028,0.30279541
0.307861328125,0.31,0.3079,0.30786133
0.303466796875,0.3,0.3035,0.3034668
0.3048095703125,0.3,0.3048,0.30480957
0.30908203125,0.31,0.3091,0.30908203
0.31005859375,0.31,0.3101,0.31005859
0.31158447265625,0.31,0.3116,0.31158447
0.3056640625,0.31,0.3057,0.30566406
0.30059814453125,0.3,0.3006,0.30059814
0.30230712890625,0.3,0.3023,0.30230713
0.3060302734375,0.31,0.306,0.30603027
0.30572509765625,0.31,0.3057,0.30572509999999997
0.3087158203125,0.31,0.3087,0.30871582
0.30047607421875,0.3,0.3005,0.30047607
0.30853271484375,0.31,0.3085,0.30853271
0.3057861328125,0.31,0.3058,0.30578613
0.30755615234375,0.31,0.3076,0.30755615
0.30035400390625,0.3,0.3004,0.300354
0.30560302734375,0.31,0.3056,0.30560303
0.304931640625,0.3,0.3049,0.30493164
0.30615234375,0.31,0.3062,0.30615234
0.309326171875,0.31,0.3093,0.30932617
0.30267333984375,0.3,0.3027,0.30267334
0.31219482421875,0.31,0.3122,0.31219482
0.30670166015625,0.31,0.3067,0.30670166
0.306884765625,0.31,0.3069,0.30688477
0.30535888671875,0.31,0.3054,0.30535889
0.30426025390625,0.3,0.3043,0.30426025
0.30548095703125,0.31,0.3055,0.30548096
0.30572509765625,0.31,0.3057,0.30572509999999997
0.30645751953125,0.31,0.3065,0.30645752
0.30596923828125,0.31,0.306,0.30596924
0.30352783203125,0.3,0.3035,0.30352783
0.305419921875,0.31,0.3054,0.30541992
0.30145263671875,0.3,0.3015,0.30145264
0.30511474609375,0.31,0.3051,0.30511475
0.309814453125,0.31,0.3098,0.30981445
0.3038330078125,0.3,0.3038,0.30383301
0.30816650390625,0.31,0.3082,0.3081665
0.30401611328125,0.3,0.304,0.30401611
0.3084716796875,0.31,0.3085,0.30847168
0.30877685546875,0.31,0.3088,0.30877686
0.3094482421875,0.31,0.3094,0.30944824
0.30865478515625,0.31,0.3087,0.30865479
0.30694580078125,0.31,0.3069,0.3069458
0.3038330078125,0.3,0.3038,0.30383301
0.31005859375,0.31,0.3101,0.31005859
0.3070068359375,0.31,0.307,0.30700684
0.30712890625,0.31,0.3071,0.30712891
0.303955078125,0.3,0.304,0.30395508
0.30706787109375,0.31,0.3071,0.30706787
0.30682373046875,0.31,0.3068,0.30682373
0.30535888671875,0.31,0.3054,0.30535889
0.30804443359375,0.31,0.308,0.30804443
0.3065185546875,0.31,0.3065,0.30651855
0.3060302734375,0.31,0.306,0.30603027
0.30609130859375,0.31,0.3061,0.30609131
0.3077392578125,0.31,0.3077,0.30773926
0.30572509765625,0.31,0.3057,0.30572509999999997
0.3046875,0.3,0.3047,0.3046875
0.30926513671875,0.31,0.3093,0.30926514
0.30401611328125,0.3,0.304,0.30401611
0.30596923828125,0.31,0.306,0.30596924
0.30084228515625,0.3,0.3008,0.30084229
0.30694580078125,0.31,0.3069,0.3069458
0.30572509765625,0.31,0.3057,0.30572509999999997
0.31036376953125,0.31,0.3104,0.31036377
0.30712890625,0.31,0.3071,0.30712891
0.30731201171875,0.31,0.3073,0.30731201
0.306884765625,0.31,0.3069,0.30688477
0.30682373046875,0.31,0.3068,0.30682373
0.30548095703125,0.31,0.3055,0.30548096
0.303466796875,0.3,0.3035,0.3034668
0.29913330078125,0.3,0.2991,0.2991333
0.30377197265625,0.3,0.3038,0.30377197
0.3046875,0.3,0.3047,0.3046875
